Episode, Reward
999, 17.73009, 1, 2
1000, 29.99959, 4, 8
1001, 21.37494, 4, 3
1002, 29.99959, 2, 9
1003, 21.47994, 4, 5
1004, 29.99959, 3, 8
1005, 25.21478, 5, 6
1006, 29.99959, 4, 9
1007, 21.31494, 4, 4
1008, 29.99959, 3, 8
1009, 29.99959, 7, 7
1010, 29.99959, 3, 7
1011, 29.99959, 7, 7
1012, 29.99959, 4, 7
1013, 29.99959, 7, 6
1014, 29.99959, 2, 9
1015, 29.99959, 7, 7
1016, 29.99959, 3, 8
1017, 22.03491, 3, 4
1018, 27.13471, 2, 7
1019, 29.99959, 5, 3
1020, 29.99959, 3, 7
1021, 24.25482, 4, 4
1022, 29.99959, 4, 7
1023, 29.99959, 7, 6
1024, 29.99959, 3, 8
1025, 29.99959, 6, 4
1026, 29.99959, 4, 8
1027, 29.99959, 7, 7
1028, 29.99959, 3, 6
1029, 29.99959, 7, 5
1030, 29.99959, 4, 8
1031, 22.03491, 3, 5
1032, 28.76964, 2, 8
1033, 29.99959, 7, 7
1034, 29.99959, 4, 7
1035, 21.58493, 3, 6
1036, 29.99959, 4, 9
1037, 21.52493, 3, 3
1038, 29.99959, 3, 8
1039, 21.47994, 3, 4
1040, 29.99959, 4, 6
1041, 29.99959, 7, 7
1042, 29.99959, 3, 9
1043, 21.53993, 4, 5
1044, 29.99959, 4, 6
1045, 29.99959, 6, 5
1046, 29.99959, 4, 7
1047, 29.99959, 6, 5
1048, 28.31966, 2, 7
1049, 21.28494, 3, 4
1050, 29.99959, 2, 9
1051, 25.85976, 5, 7
1052, 29.99959, 3, 10
1053, 29.99959, 5, 5
1054, 29.99959, 2, 7
1055, 29.99959, 7, 6
1056, 29.99959, 4, 6
1057, 22.09491, 3, 3
1058, 27.1947, 3, 6
1059, 21.64493, 3, 5
1060, 29.99959, 3, 8
1061, 29.99959, 7, 7
1062, 29.99959, 3, 10
1063, 29.45961, 7, 7
1064, 29.27962, 2, 8
1065, 29.99959, 7, 6
1066, 29.99959, 3, 6
1067, 29.99959, 7, 5
1068, 29.27962, 2, 8
1069, 29.99959, 7, 7
1070, 29.99959, 3, 6
1071, 20.45998, 1, 4
1072, 29.99959, 3, 9
1073, 29.99959, 7, 5
1074, 29.99959, 4, 8
1075, 29.99959, 6, 5
1076, 29.99959, 2, 8
1077, 25.16979, 5, 7
1078, 29.99959, 3, 8
1079, 17.25011, 1, 3
1080, 29.99959, 3, 9
1081, 25.28978, 6, 7
1082, 29.99959, 4, 8
1083, 29.99959, 8, 7
1084, 29.99959, 4, 9
1085, 29.99959, 8, 7
1086, 29.99959, 3, 8
1087, 21.13495, 3, 4
1088, 29.99959, 3, 6
1089, 29.99959, 8, 5
1090, 29.99959, 3, 10
1091, 29.99959, 7, 6
1092, 29.99959, 3, 9
1093, 21.43494, 3, 4
1094, 29.99959, 3, 8
1095, 29.99959, 6, 6
1096, 29.99959, 3, 8
1097, 29.99959, 6, 6
1098, 29.99959, 3, 8
1099, 29.99959, 6, 6
1100, 29.99959, 3, 8
1101, 29.99959, 7, 5
1102, 29.99959, 3, 8
1103, 21.43494, 4, 3
1104, 29.99959, 4, 7
1105, 18.60005, 1, 2
1106, 27.16471, 3, 8
1107, 21.43494, 3, 3
1108, 29.99959, 3, 8
1109, 29.99959, 8, 6
1110, 29.99959, 3, 8
1111, 29.99959, 6, 6
1112, 29.99959, 2, 9
1113, 29.99959, 6, 6
1114, 29.99959, 4, 8
1115, 29.99959, 5, 4
1116, 29.99959, 4, 7
1117, 29.99959, 6, 6
1118, 29.99959, 3, 8
1119, 29.99959, 6, 4
1120, 29.99959, 4, 9
1121, 18.58505, 1, 3
1122, 29.99959, 3, 10
1123, 29.99959, 7, 6
1124, 29.99959, 4, 8
1125, 21.47994, 3, 4
1126, 29.99959, 3, 8
1127, 21.53993, 4, 4
1128, 29.99959, 4, 7
1129, 29.99959, 7, 6
1130, 29.99959, 3, 9
1131, 29.99959, 8, 6
1132, 29.99959, 3, 9
1133, 29.99959, 6, 5
1134, 29.99959, 4, 9
1135, 21.35994, 3, 3
1136, 29.99959, 3, 6
1137, 29.99959, 7, 6
1138, 29.99959, 4, 6
1139, 29.99959, 5, 4
1140, 29.99959, 3, 7
1141, 29.99959, 5, 4
1142, 29.99959, 4, 8
1143, 29.99959, 7, 7
1144, 29.99959, 3, 9
1145, 21.10495, 3, 4
1146, 29.99959, 3, 9
1147, 29.99959, 8, 7
1148, 29.99959, 3, 8
1149, 29.99959, 7, 8
1150, 29.99959, 3, 8
1151, 28.16966, 5, 4
1152, 29.99959, 3, 9
1153, 29.99959, 6, 5
1154, 29.99959, 3, 9
1155, 29.99959, 8, 4
1156, 29.99959, 4, 7
1157, 29.99959, 7, 5
1158, 29.99959, 2, 9
1159, 29.99959, 8, 8
1160, 29.99959, 2, 8
1161, 25.43978, 5, 6
1162, 29.8646, 2, 10
1163, 29.99959, 6, 5
1164, 29.99959, 2, 9
1165, 29.99959, 7, 6
1166, 29.99959, 3, 7
1167, 29.7746, 6, 6
1168, 29.99959, 4, 8
1169, 29.99959, 5, 5
1170, 29.99959, 4, 9
1171, 29.99959, 7, 5
1172, 29.99959, 4, 10
1173, 26.98471, 5, 5
1174, 29.99959, 3, 6
1175, 29.99959, 6, 6
1176, 29.99959, 4, 9
1177, 29.99959, 7, 7
1178, 29.99959, 4, 9
1179, 29.99959, 7, 6
1180, 29.99959, 3, 9
1181, 29.99959, 8, 7
1182, 29.99959, 3, 8
1183, 29.99959, 6, 4
1184, 29.99959, 4, 8
1185, 29.99959, 6, 5
1186, 29.99959, 4, 8
1187, 29.99959, 6, 5
1188, 29.99959, 4, 8
1189, 29.99959, 6, 5
1190, 29.99959, 2, 8
1191, 29.99959, 7, 6
1192, 29.99959, 3, 7
1193, 19.71001, 1, 5
1194, 29.99959, 3, 10
1195, 22.22991, 3, 4
1196, 29.99959, 4, 7
1197, 29.99959, 6, 6
1198, 29.99959, 3, 9
1199, 21.46494, 4, 4
1200, 29.99959, 4, 6
1201, 20.26499, 2, 4
1202, 29.99959, 3, 7
1203, 29.99959, 7, 6
1204, 29.99959, 3, 9
1205, 29.99959, 6, 7
1206, 29.99959, 4, 9
1207, 19.00504, 1, 5
1208, 29.99959, 3, 7
1209, 17.4001, 1, 5
1210, 29.99959, 3, 9
1211, 19.71001, 1, 3
1212, 29.99959, 4, 9
1213, 29.99959, 6, 5
1214, 27.1797, 2, 7
1215, 21.52493, 3, 4
1216, 29.99959, 3, 8
1217, 29.99959, 7, 9
1218, 29.99959, 3, 8
1219, 21.19495, 3, 4
1220, 29.99959, 3, 8
1221, 25.79976, 5, 5
1222, 29.99959, 3, 10
1223, 21.52493, 4, 4
1224, 29.99959, 3, 9
1225, 29.99959, 6, 5
1226, 29.99959, 4, 7
1227, 28.87464, 5, 6
1228, 29.99959, 3, 6
1229, 21.38994, 3, 4
1230, 29.99959, 3, 9
1231, 29.99959, 8, 6
1232, 29.99959, 3, 8
1233, 29.99959, 7, 6
1234, 29.99959, 3, 8
1235, 29.99959, 7, 7
1236, 29.99959, 3, 9
1237, 29.99959, 7, 7
1238, 29.99959, 4, 8
1239, 25.51477, 5, 5
1240, 29.99959, 4, 6
1241, 21.92992, 4, 4
1242, 29.99959, 2, 8
1243, 21.58493, 3, 5
1244, 29.99959, 2, 8
1245, 21.52493, 3, 4
1246, 29.99959, 3, 7
1247, 29.99959, 8, 6
1248, 29.99959, 5, 8
1249, 29.99959, 8, 5
1250, 29.99959, 2, 8
1251, 29.99959, 6, 6
1252, 29.99959, 3, 6
1253, 21.41994, 3, 3
1254, 29.99959, 3, 8
1255, 29.99959, 8, 4
1256, 29.99959, 2, 8
1257, 23.84984, 4, 4
1258, 29.99959, 3, 10
1259, 26.78972, 5, 5
1260, 29.99959, 4, 7
1261, 29.99959, 6, 6
1262, 29.99959, 4, 8
1263, 25.87476, 5, 5
1264, 29.99959, 3, 8
1265, 27.1797, 5, 6
1266, 29.99959, 3, 9
1267, 28.57465, 7, 8
1268, 29.99959, 4, 8
1269, 29.99959, 6, 4
1270, 29.99959, 3, 8
1271, 21.43494, 3, 4
1272, 29.8646, 2, 9
1273, 21.31494, 3, 3
1274, 29.99959, 3, 7
1275, 22.97988, 4, 6
1276, 29.99959, 3, 8
1277, 29.99959, 6, 4
1278, 29.99959, 3, 8
1279, 18.97504, 1, 6
1280, 29.99959, 3, 7
1281, 29.99959, 8, 5
1282, 29.99959, 2, 8
1283, 29.99959, 7, 7
1284, 29.99959, 4, 7
1285, 27.97467, 5, 5
1286, 28.72464, 2, 9
1287, 21.47994, 3, 4
1288, 29.99959, 2, 6
1289, 29.99959, 6, 5
1290, 29.99959, 4, 8
1291, 22.82988, 3, 5
1292, 29.99959, 3, 9
1293, 17.28011, 1, 3
1294, 29.99959, 4, 8
1295, 18.16507, 1, 4
1296, 29.99959, 4, 7
1297, 21.58493, 3, 5
1298, 29.99959, 4, 9
1299, 26.63973, 5, 6
1300, 29.99959, 2, 7
1301, 26.84972, 5, 6
1302, 29.99959, 3, 7
1303, 21.52493, 3, 5
1304, 29.99959, 4, 8
1305, 25.64977, 5, 6
1306, 29.99959, 2, 8
1307, 29.99959, 7, 5
1308, 29.99959, 5, 8
1309, 21.29994, 3, 5
1310, 29.99959, 4, 9
1311, 29.99959, 7, 6
1312, 29.99959, 2, 8
1313, 18.58505, 1, 7
1314, 29.99959, 2, 11
1315, 25.64977, 5, 6
1316, 29.99959, 4, 8
1317, 29.99959, 7, 8
1318, 29.99959, 3, 7
1319, 29.99959, 7, 7
1320, 29.99959, 4, 8
1321, 29.99959, 6, 6
1322, 29.99959, 3, 6
1323, 29.99959, 7, 7
1324, 29.99959, 4, 9
1325, 29.99959, 6, 6
1326, 29.99959, 3, 8
1327, 29.99959, 6, 6
1328, 29.99959, 4, 8
1329, 29.99959, 6, 6
1330, 29.99959, 3, 9
1331, 21.46494, 3, 4
1332, 27.16471, 2, 6
1333, 29.99959, 6, 4
1334, 29.99959, 4, 9
1335, 29.99959, 6, 5
1336, 29.99959, 3, 9
1337, 27.67468, 5, 5
1338, 29.99959, 3, 7
1339, 29.99959, 5, 4
1340, 29.99959, 5, 8
1341, 29.99959, 6, 4
1342, 29.99959, 4, 6
1343, 22.3349, 3, 4
1344, 29.99959, 3, 8
1345, 29.99959, 7, 6
1346, 28.61965, 2, 7
1347, 24.8248, 5, 7
1348, 29.99959, 4, 7
1349, 29.99959, 6, 6
1350, 29.99959, 4, 9
1351, 29.99959, 9, 6
1352, 28.46965, 2, 7
1353, 17.62509, 1, 3
1354, 29.99959, 4, 8
1355, 29.99959, 7, 5
1356, 29.99959, 3, 8
1357, 22.24491, 3, 6
1358, 29.99959, 3, 8
1359, 29.99959, 7, 6
1360, 29.99959, 4, 8
1361, 22.16991, 3, 4
1362, 29.99959, 4, 8
1363, 21.58493, 3, 6
1364, 29.99959, 3, 8
1365, 25.87476, 5, 5
1366, 29.99959, 4, 8
1367, 29.99959, 7, 4
1368, 29.99959, 2, 9
1369, 21.65993, 4, 3
1370, 29.99959, 2, 8
1371, 21.52493, 4, 4
1372, 29.99959, 2, 8
1373, 17.64009, 1, 3
1374, 29.99959, 3, 8
1375, 29.99959, 7, 5
1376, 29.99959, 3, 8
1377, 29.99959, 6, 5
1378, 29.99959, 4, 9
1379, 29.99959, 6, 5
1380, 28.63465, 2, 7
1381, 21.53993, 3, 6
1382, 29.99959, 3, 8
1383, 26.50473, 5, 5
1384, 29.99959, 4, 8
1385, 25.99475, 5, 4
1386, 29.99959, 3, 8
1387, 29.99959, 7, 5
1388, 29.99959, 3, 7
1389, 29.99959, 6, 4
1390, 29.99959, 3, 8
1391, 22.63489, 3, 5
1392, 29.99959, 4, 8
1393, 29.99959, 7, 6
1394, 29.99959, 3, 9
1395, 18.63005, 1, 4
1396, 29.99959, 3, 8
1397, 17.19011, 1, 2
1398, 29.99959, 2, 7
1399, 29.99959, 6, 5
1400, 29.99959, 4, 9
1401, 24.8098, 5, 7
1402, 29.99959, 3, 7
1403, 29.99959, 6, 4
1404, 29.99959, 3, 8
1405, 22.12491, 3, 4
1406, 29.99959, 4, 7
1407, 29.99959, 7, 6
1408, 29.99959, 4, 9
1409, 29.30962, 6, 6
1410, 29.99959, 4, 9
1411, 17.17511, 1, 3
1412, 29.99959, 3, 7
1413, 29.99959, 7, 5
1414, 29.99959, 3, 9
1415, 24.07483, 4, 4
1416, 27.14971, 2, 8
1417, 29.99959, 7, 6
1418, 29.99959, 3, 9
1419, 29.99959, 7, 6
1420, 29.99959, 4, 7
1421, 19.15503, 1, 3
1422, 29.99959, 3, 8
1423, 21.58493, 4, 5
1424, 29.99959, 4, 9
1425, 29.99959, 7, 6
1426, 29.99959, 4, 8
1427, 21.40494, 3, 4
1428, 29.99959, 4, 7
1429, 29.99959, 6, 6
1430, 29.99959, 2, 9
1431, 22.4399, 4, 3
1432, 29.99959, 4, 7
1433, 29.99959, 6, 4
1434, 29.99959, 2, 8
1435, 29.99959, 7, 4
1436, 29.99959, 3, 10
1437, 21.68993, 3, 4
1438, 29.99959, 3, 9
1439, 29.99959, 7, 6
1440, 29.99959, 4, 7
1441, 18.64505, 1, 3
1442, 29.99959, 3, 9
1443, 29.99959, 7, 5
1444, 29.99959, 3, 8
1445, 21.37494, 3, 4
1446, 29.12963, 2, 9
1447, 29.99959, 7, 7
1448, 29.99959, 4, 8
1449, 29.99959, 7, 7
1450, 29.99959, 3, 8
1451, 20.99996, 3, 3
1452, 29.99959, 4, 9
1453, 17.14511, 1, 4
1454, 29.99959, 4, 9
1455, 29.99959, 7, 6
1456, 29.99959, 3, 9
1457, 29.99959, 6, 6
1458, 29.99959, 3, 7
1459, 29.99959, 7, 4
1460, 29.99959, 4, 7
1461, 29.99959, 8, 6
1462, 29.99959, 3, 7
1463, 29.99959, 6, 5
1464, 29.99959, 2, 7
1465, 29.99959, 8, 5
1466, 29.99959, 5, 6
1467, 29.99959, 7, 3
1468, 29.99959, 3, 7
1469, 24.29982, 5, 4
1470, 29.99959, 4, 6
1471, 29.99959, 5, 5
1472, 29.99959, 3, 8
1473, 21.80992, 3, 3
1474, 29.99959, 3, 9
1475, 21.53993, 4, 3
1476, 29.99959, 4, 8
1477, 29.99959, 7, 7
1478, 28.04967, 2, 7
1479, 29.99959, 6, 5
1480, 29.99959, 4, 7
1481, 21.58493, 3, 5
1482, 29.99959, 3, 8
1483, 29.99959, 7, 6
1484, 29.99959, 3, 8
1485, 29.99959, 6, 5
1486, 29.99959, 2, 8
1487, 29.99959, 7, 4
1488, 29.99959, 4, 8
1489, 17.74509, 1, 4
1490, 29.99959, 3, 7
1491, 19.18503, 1, 3
1492, 29.99959, 3, 9
1493, 29.99959, 8, 6
1494, 29.99959, 3, 8
1495, 27.49469, 5, 6
1496, 29.99959, 3, 7
1497, 22.15491, 4, 3
1498, 29.99959, 3, 7
1499, 29.99959, 8, 6
1500, 29.99959, 3, 9
1501, 29.99959, 7, 7
1502, 29.99959, 2, 9
1503, 29.99959, 6, 7
1504, 29.99959, 4, 7
1505, 29.14462, 5, 4
1506, 29.99959, 4, 7
1507, 29.99959, 6, 5
1508, 29.99959, 3, 7
1509, 21.46494, 3, 4
1510, 29.99959, 4, 6
1511, 29.99959, 7, 4
1512, 29.99959, 3, 9
1513, 29.99959, 7, 6
1514, 29.99959, 3, 7
1515, 23.05487, 4, 3
1516, 29.99959, 4, 6
1517, 29.99959, 7, 6
1518, 29.99959, 5, 9
1519, 29.99959, 7, 6
1520, 29.99959, 3, 8
1521, 29.99959, 7, 6
1522, 29.99959, 3, 8
1523, 29.99959, 7, 4
1524, 29.99959, 2, 7
1525, 29.99959, 7, 6
1526, 29.99959, 3, 9
1527, 22.07991, 3, 4
1528, 29.99959, 4, 8
1529, 18.93004, 1, 5
1530, 29.99959, 3, 8
1531, 29.99959, 8, 6
1532, 29.99959, 4, 8
1533, 21.40494, 3, 4
1534, 29.99959, 4, 7
1535, 24.29982, 5, 4
1536, 29.99959, 3, 7
1537, 29.99959, 6, 5
1538, 29.99959, 3, 8
1539, 29.99959, 7, 5
1540, 29.99959, 4, 8
1541, 21.43494, 4, 5
1542, 29.99959, 3, 9
1543, 29.99959, 6, 6
1544, 29.99959, 4, 8
1545, 25.39478, 6, 5
1546, 29.99959, 3, 7
1547, 17.95508, 1, 4
1548, 28.60465, 2, 8
1549, 29.99959, 7, 7
1550, 29.99959, 3, 10
1551, 29.99959, 6, 6
1552, 29.99959, 3, 9
1553, 21.91492, 3, 4
1554, 29.99959, 3, 7
1555, 29.99959, 7, 8
1556, 29.99959, 4, 8
1557, 21.38994, 3, 4
1558, 29.99959, 3, 9
1559, 29.99959, 5, 4
1560, 29.99959, 2, 9
1561, 17.11511, 1, 4
1562, 29.99959, 3, 10
1563, 29.99959, 6, 7
1564, 27.16471, 2, 6
1565, 24.8248, 5, 5
1566, 28.76964, 2, 9
1567, 29.99959, 7, 6
1568, 29.99959, 3, 8
1569, 29.99959, 6, 6
1570, 29.99959, 2, 10
1571, 29.99959, 7, 8
1572, 29.99959, 2, 9
1573, 26.17475, 5, 6
1574, 29.99959, 2, 9
1575, 29.99959, 6, 4
1576, 29.99959, 3, 8
1577, 29.99959, 7, 4
1578, 29.99959, 3, 9
1579, 29.99959, 5, 5
1580, 29.99959, 3, 7
1581, 21.52493, 4, 5
1582, 29.99959, 2, 7
1583, 19.62001, 1, 4
1584, 29.99959, 2, 7
1585, 29.99959, 7, 5
1586, 29.99959, 4, 9
1587, 29.99959, 7, 6
1588, 29.99959, 3, 9
1589, 29.99959, 6, 5
1590, 29.99959, 5, 8
1591, 29.99959, 7, 6
1592, 29.99959, 3, 8
1593, 21.56993, 3, 8
1594, 29.99959, 4, 7
1595, 19.51502, 1, 5
1596, 29.99959, 3, 9
1597, 21.82492, 4, 4
1598, 29.99959, 3, 7
1599, 29.99959, 7, 7
1600, 29.99959, 2, 10
1601, 29.99959, 7, 7
1602, 29.51961, 2, 8
1603, 25.21478, 6, 5
1604, 29.99959, 3, 8
1605, 29.99959, 5, 5
1606, 29.99959, 3, 9
1607, 21.53993, 3, 6
1608, 29.99959, 3, 8
1609, 21.61493, 3, 4
1610, 29.99959, 3, 9
1611, 21.58493, 3, 6
1612, 29.99959, 3, 9
1613, 22.2599, 3, 5
1614, 29.99959, 2, 8
1615, 29.99959, 6, 5
1616, 29.99959, 2, 8
1617, 29.99959, 7, 4
1618, 29.99959, 3, 10
1619, 27.47969, 7, 7
1620, 29.99959, 4, 7
1621, 29.99959, 7, 5
1622, 29.6846, 2, 8
1623, 29.99959, 7, 5
1624, 29.99959, 4, 8
1625, 29.99959, 6, 5
1626, 29.99959, 3, 8
1627, 17.16011, 1, 4
1628, 29.99959, 2, 8
1629, 29.99959, 6, 5
1630, 29.99959, 3, 9
1631, 29.99959, 9, 8
1632, 29.99959, 4, 8
1633, 29.99959, 6, 5
1634, 27.13471, 2, 6
1635, 29.99959, 7, 6
1636, 29.99959, 3, 9
1637, 20.95496, 3, 3
1638, 29.99959, 3, 9
1639, 19.92, 2, 3
1640, 29.21962, 2, 8
1641, 29.99959, 6, 6
1642, 29.99959, 3, 8
1643, 18.03008, 1, 2
1644, 29.99959, 4, 8
1645, 22.01991, 3, 3
1646, 28.12467, 2, 8
1647, 29.99959, 9, 8
1648, 29.99959, 3, 8
1649, 29.99959, 6, 4
1650, 29.99959, 3, 9
1651, 18.60005, 1, 5
1652, 29.99959, 4, 9
1653, 29.99959, 6, 5
1654, 29.99959, 2, 10
1655, 29.99959, 6, 4
1656, 29.99959, 4, 8
1657, 21.41994, 4, 3
1658, 29.99959, 4, 9
1659, 29.99959, 7, 6
1660, 29.99959, 3, 9
1661, 29.99959, 6, 4
1662, 29.99959, 3, 8
1663, 29.99959, 6, 5
1664, 29.99959, 3, 7
1665, 29.99959, 7, 7
1666, 29.99959, 4, 8
1667, 29.99959, 7, 6
1668, 29.99959, 3, 8
1669, 22.99487, 3, 3
1670, 29.99959, 3, 7
1671, 29.99959, 7, 7
1672, 29.99959, 3, 8
1673, 29.99959, 7, 6
1674, 29.99959, 4, 8
1675, 29.99959, 7, 4
1676, 29.99959, 2, 9
1677, 29.99959, 8, 6
1678, 29.99959, 3, 8
1679, 21.68993, 3, 5
1680, 29.99959, 3, 7
1681, 22.72489, 4, 4
1682, 29.99959, 3, 9
1683, 29.99959, 6, 7
1684, 29.99959, 3, 9
1685, 21.04495, 3, 4
1686, 29.99959, 2, 8
1687, 29.99959, 7, 7
1688, 29.99959, 2, 8
1689, 24.08983, 4, 4
1690, 29.99959, 4, 6
1691, 21.44994, 3, 4
1692, 29.99959, 3, 8
1693, 29.99959, 7, 5
1694, 29.99959, 3, 8
1695, 23.24986, 3, 4
1696, 29.99959, 2, 8
1697, 29.99959, 7, 6
1698, 29.99959, 2, 7
1699, 17.17511, 1, 4
1700, 29.99959, 2, 7
1701, 29.99959, 6, 5
1702, 27.16471, 2, 7
1703, 17.16011, 1, 4
1704, 29.99959, 3, 7
1705, 29.99959, 6, 6
1706, 29.99959, 2, 8
1707, 25.06479, 5, 6
1708, 29.99959, 3, 8
1709, 29.99959, 6, 5
1710, 27.16471, 2, 6
1711, 24.7798, 5, 6
1712, 29.99959, 3, 8
1713, 29.99959, 6, 5
1714, 29.99959, 4, 8
1715, 29.99959, 7, 7
1716, 29.99959, 4, 7
1717, 17.13011, 1, 3
1718, 29.99959, 4, 8
1719, 29.99959, 6, 6
1720, 29.99959, 3, 9
1721, 25.39478, 5, 4
1722, 29.99959, 2, 8
1723, 21.19495, 4, 4
1724, 29.99959, 4, 9
1725, 21.32994, 3, 5
1726, 29.99959, 3, 7
1727, 29.99959, 7, 7
1728, 29.99959, 4, 7
1729, 21.58493, 3, 6
1730, 29.99959, 3, 8
1731, 29.99959, 5, 5
1732, 29.99959, 3, 9
1733, 21.34494, 3, 4
1734, 29.99959, 4, 9
1735, 20.98496, 3, 4
1736, 29.99959, 4, 9
1737, 22.79988, 3, 4
1738, 28.03467, 3, 6
1739, 29.99959, 7, 7
1740, 29.99959, 3, 9
1741, 29.99959, 7, 8
1742, 29.99959, 3, 7
1743, 21.53993, 3, 5
1744, 27.16471, 2, 8
1745, 21.52493, 3, 4
1746, 29.99959, 2, 7
1747, 22.97988, 3, 4
1748, 29.99959, 3, 8
1749, 21.59993, 3, 4
1750, 29.99959, 4, 8
1751, 29.99959, 8, 6
1752, 29.99959, 3, 8
1753, 29.8496, 6, 6
1754, 29.99959, 3, 9
1755, 29.99959, 9, 7
1756, 29.99959, 4, 8
1757, 21.58493, 3, 6
1758, 29.99959, 3, 8
1759, 21.77992, 4, 3
1760, 29.99959, 3, 8
1761, 25.15479, 5, 6
1762, 29.99959, 3, 8
1763, 17.31011, 1, 3
1764, 29.99959, 3, 7
1765, 22.10991, 4, 3
1766, 29.99959, 2, 8
1767, 20.99996, 3, 4
1768, 29.99959, 2, 8
1769, 29.99959, 6, 6
1770, 29.99959, 3, 8
1771, 29.99959, 7, 6
1772, 29.99959, 2, 9
1773, 21.67493, 4, 4
1774, 29.99959, 4, 9
1775, 29.99959, 7, 5
1776, 29.99959, 3, 7
1777, 29.99959, 8, 6
1778, 29.99959, 3, 8
1779, 23.78984, 3, 4
1780, 29.99959, 3, 8
1781, 29.99959, 7, 6
1782, 29.99959, 3, 8
1783, 26.00975, 5, 6
1784, 28.76964, 2, 9
1785, 29.99959, 8, 9
1786, 29.99959, 3, 9
1787, 29.99959, 9, 7
1788, 29.99959, 3, 8
1789, 28.06467, 6, 6
1790, 29.99959, 3, 8
1791, 29.99959, 6, 4
1792, 29.99959, 3, 8
1793, 29.99959, 7, 7
1794, 29.99959, 2, 8
1795, 29.99959, 6, 4
1796, 29.99959, 2, 8
1797, 21.64493, 3, 5
1798, 29.99959, 3, 8
1799, 24.8248, 6, 4
1800, 29.99959, 4, 7
1801, 21.34494, 3, 4
1802, 29.99959, 3, 9
1803, 29.99959, 7, 7
1804, 29.99959, 3, 10
1805, 21.94492, 3, 3
1806, 29.99959, 4, 7
1807, 29.99959, 8, 5
1808, 29.99959, 4, 7
1809, 29.99959, 7, 6
1810, 29.99959, 2, 9
1811, 29.99959, 6, 4
1812, 29.99959, 3, 10
1813, 29.99959, 6, 4
1814, 29.99959, 2, 9
1815, 29.99959, 6, 7
1816, 29.99959, 4, 9
1817, 18.57006, 1, 4
1818, 27.1797, 2, 8
1819, 29.99959, 6, 5
1820, 27.1947, 2, 7
1821, 22.4399, 3, 4
1822, 29.99959, 4, 8
1823, 29.99959, 6, 6
1824, 29.99959, 3, 9
1825, 25.39478, 6, 6
1826, 29.99959, 4, 9
1827, 18.64505, 1, 4
1828, 29.99959, 3, 8
1829, 29.99959, 7, 5
1830, 29.99959, 4, 7
1831, 21.77992, 3, 4
1832, 29.99959, 3, 9
1833, 29.99959, 6, 5
1834, 29.24962, 2, 7
1835, 29.99959, 8, 6
1836, 29.99959, 4, 7
1837, 29.99959, 6, 5
1838, 29.99959, 2, 10
1839, 17.19011, 1, 3
1840, 29.99959, 3, 7
1841, 29.12963, 6, 6
1842, 29.99959, 2, 8
1843, 25.94975, 5, 5
1844, 27.2697, 3, 6
1845, 29.99959, 6, 6
1846, 29.99959, 3, 7
1847, 29.99959, 8, 6
1848, 29.99959, 4, 8
1849, 23.93984, 3, 5
1850, 29.99959, 4, 7
1851, 29.99959, 7, 8
1852, 29.99959, 4, 8
1853, 29.99959, 6, 5
1854, 29.99959, 3, 8
1855, 17.5801, 1, 2
1856, 29.99959, 2, 8
1857, 17.14511, 1, 2
1858, 29.99959, 3, 7
1859, 29.48961, 7, 6
1860, 29.99959, 2, 9
1861, 29.99959, 7, 8
1862, 29.99959, 3, 7
1863, 21.56993, 3, 4
1864, 29.99959, 3, 7
1865, 21.46494, 4, 5
1866, 27.3147, 2, 7
1867, 29.99959, 7, 5
1868, 29.99959, 4, 7
1869, 29.99959, 6, 6
1870, 29.99959, 4, 8
1871, 29.99959, 6, 5
1872, 29.99959, 3, 9
1873, 21.37494, 4, 3
1874, 29.99959, 3, 8
1875, 29.99959, 6, 5
1876, 29.99959, 4, 8
1877, 29.99959, 6, 4
1878, 29.99959, 3, 8
1879, 23.84984, 3, 3
1880, 29.99959, 3, 7
1881, 29.99959, 7, 6
1882, 29.99959, 3, 10
1883, 26.87972, 5, 5
1884, 29.99959, 4, 8
1885, 21.74993, 4, 4
1886, 29.99959, 2, 9
1887, 18.63005, 1, 3
1888, 29.99959, 2, 7
1889, 29.99959, 7, 6
1890, 29.99959, 4, 8
1891, 29.99959, 7, 5
1892, 29.99959, 4, 7
1893, 29.99959, 6, 5
1894, 29.14462, 2, 7
1895, 19.20003, 1, 3
1896, 29.99959, 2, 8
1897, 29.99959, 7, 7
1898, 29.99959, 4, 7
1899, 29.99959, 9, 7
1900, 29.99959, 2, 11
1901, 17.14511, 1, 4
1902, 29.99959, 4, 7
1903, 29.99959, 6, 4
1904, 29.99959, 4, 8
1905, 29.99959, 6, 5
1906, 27.55469, 2, 6
1907, 29.99959, 8, 7
1908, 29.99959, 4, 9
1909, 21.52493, 3, 6
1910, 29.99959, 3, 8
1911, 29.99959, 5, 4
1912, 29.99959, 4, 8
1913, 21.62993, 3, 5
1914, 29.99959, 2, 9
1915, 29.99959, 6, 5
1916, 29.99959, 4, 7
1917, 29.99959, 7, 6
1918, 29.99959, 3, 7
1919, 29.99959, 8, 5
1920, 27.13471, 2, 8
1921, 24.49481, 4, 4
1922, 29.99959, 4, 8
1923, 21.88492, 3, 4
1924, 29.99959, 2, 7
1925, 29.99959, 6, 4
1926, 29.99959, 3, 9
1927, 29.99959, 7, 5
1928, 29.99959, 3, 8
1929, 24.9298, 4, 4
1930, 29.99959, 2, 8
