Episode, Reward
1610, 22.4999, 3, -5588.766
1611, 20.96996, 3, -5378.045
1612, 22.4999, 3, -5588.766
1613, 22.4999, 3, -5588.766
1614, 18.76505, 1, -5160.641
1615, 22.4999, 3, -5588.766
1616, 22.4999, 3, -5588.766
1617, 21.92992, 3, -5515.165
1618, 17.5501, 1, -5075.996
1619, 22.4699, 3, -5601.295
1620, 22.4999, 3, -5588.766
1621, 22.4999, 3, -5588.766
1622, 17.82009, 1, -5091.97
1623, 22.4999, 3, -5588.766
1624, 17.85008, 1, -5093.845
1625, 21.77992, 3, -5492.391
1626, 18.70505, 1, -5155.691
1627, 21.59993, 3, -5465.721
1628, 22.4999, 3, -5588.766
1629, 21.89992, 3, -5510.57
1630, 22.4999, 3, -5588.766
1631, 18.12007, 1, -5111.62
1632, 22.4999, 4, -5578.766
1633, 17.82009, 1, -5091.97
1634, 22.4849, 3, -5603.78
1635, 22.4999, 4, -5578.766
1636, 17.95508, 1, -5100.565
1637, 22.16991, 3, -5552.646
1638, 22.4999, 3, -5588.766
1639, 19.75501, 1, -5253.865
1640, 22.2599, 4, -5557.031
1641, 22.4999, 3, -5588.766
1642, 22.4999, 4, -5578.766
1643, 22.00492, 3, -5526.74
1644, 22.3499, 3, -5581.596
1645, 22.4999, 3, -5588.766
1646, 22.4999, 4, -5578.766
1647, 18.37506, 1, -5129.896
1648, 19.65001, 1, -5242.946
1649, 21.25495, 3, -5416.615
1650, 18.43506, 1, -5134.405
1651, 22.4999, 3, -5588.766
1652, 22.4699, 3, -5601.296
1653, 18.03008, 1, -5105.516
1654, 22.4999, 3, -5588.766
1655, 21.86992, 3, -5505.995
1656, 17.70009, 1, -5084.671
1657, 22.4999, 4, -5578.766
1658, 22.4999, 3, -5588.766
1659, 21.49494, 3, -5450.495
1660, 17.74509, 1, -5087.371
1661, 22.4999, 3, -5588.766
1662, 22.4999, 3, -5588.766
1663, 21.86992, 4, -5495.996
1664, 22.4999, 3, -5588.766
1665, 22.4999, 4, -5578.766
1666, 17.59509, 1, -5078.545
1667, 22.4999, 3, -5588.766
1668, 22.4999, 3, -5588.766
1669, 22.4999, 3, -5588.766
1670, 22.4549, 3, -5598.815
1671, 21.73493, 4, -5475.655
1672, 20.95496, 2, -5386.065
1673, 22.4999, 3, -5588.766
1674, 21.68993, 3, -5478.966
1675, 22.15491, 3, -5550.266
1676, 18.37506, 1, -5129.896
1677, 22.4999, 3, -5588.766
1678, 22.4999, 3, -5588.766
1679, 20.45998, 1, -5333.53
1680, 22.4999, 3, -5588.766
1681, 21.55493, 3, -5459.166
1682, 22.4999, 3, -5588.766
1683, 22.4999, 4, -5578.766
1684, 18.34506, 1, -5127.67
1685, 22.4999, 3, -5588.766
1686, 21.97492, 3, -5522.095
1687, 17.82009, 1, -5091.971
1688, 22.4999, 3, -5588.766
1689, 19.03504, 1, -5183.905
1690, 18.27007, 1, -5122.196
1691, 21.08995, 3, -5394.065
1692, 22.4999, 3, -5588.766
1693, 22.4999, 3, -5588.766
1694, 18.34506, 1, -5127.67
1695, 21.34494, 3, -5429.17
1696, 22.4999, 4, -5578.766
1697, 22.4999, 3, -5588.766
1698, 22.07991, 3, -5538.441
1699, 18.36006, 1, -5128.781
1700, 18.12007, 1, -5111.62
1701, 22.4999, 3, -5588.766
1702, 21.67493, 3, -5476.745
1703, 18.40506, 1, -5132.141
1704, 17.68509, 1, -5083.78
1705, 22.4999, 3, -5588.766
1706, 22.4999, 3, -5588.766
1707, 22.4999, 3, -5588.766
1708, 22.2599, 3, -5567.03
1709, 22.4999, 3, -5588.766
1710, 22.4999, 3, -5588.766
1711, 21.49494, 4, -5440.495
1712, 20.29498, 1, -5313.896
1713, 21.52493, 3, -5454.82
1714, 22.4999, 3, -5588.766
1715, 22.4999, 3, -5588.766
1716, 22.4999, 3, -5588.766
1717, 21.82492, 3, -5499.171
1718, 17.83508, 1, -5092.905
1719, 22.4999, 3, -5588.766
1720, 22.4999, 3, -5588.766
1721, 18.52506, 1, -5141.32
1722, 18.42006, 1, -5133.271
1723, 18.69005, 1, -5154.466
1724, 19.27503, 1, -5205.945
1725, 18.37506, 1, -5129.896
1726, 21.62993, 3, -5470.115
1727, 22.4999, 3, -5588.766
1728, 22.4999, 3, -5588.766
1729, 18.75005, 1, -5159.396
1730, 22.4999, 3, -5588.766
1731, 18.39006, 1, -5131.016
1732, 19.08003, 1, -5187.94
1733, 22.4999, 3, -5588.766
1734, 17.88008, 1, -5095.741
1735, 22.4999, 3, -5588.766
1736, 22.4999, 3, -5588.766
1737, 18.36006, 1, -5128.78
1738, 18.36006, 1, -5128.781
1739, 18.40506, 1, -5132.141
1740, 18.33006, 1, -5126.565
1741, 17.92508, 1, -5098.62
1742, 22.4999, 4, -5578.766
1743, 18.24007, 1, -5120.04
1744, 22.04991, 3, -5533.745
1745, 22.09491, 3, -5540.796
1746, 18.37506, 1, -5129.896
1747, 22.4999, 3, -5588.766
1748, 17.85008, 1, -5093.845
1749, 21.68993, 3, -5478.965
1750, 22.4999, 3, -5588.766
1751, 18.40506, 2, -5122.141
1752, 22.4999, 3, -5588.766
1753, 21.62993, 2, -5480.116
1754, 22.4249, 4, -5583.871
1755, 20.20499, 1, -5303.441
1756, 22.4999, 3, -5588.766
1757, 18.43506, 1, -5134.405
1758, 22.4399, 3, -5596.34
1759, 22.4999, 3, -5588.766
1760, 21.82492, 3, -5499.17
1761, 22.4999, 3, -5588.766
1762, 22.4999, 3, -5588.766
1763, 21.97492, 3, -5522.095
1764, 22.4999, 3, -5588.766
1765, 22.4999, 4, -5578.766
1766, 22.4999, 3, -5588.766
1767, 21.83992, 3, -5501.44
1768, 21.53993, 3, -5456.991
1769, 21.49494, 3, -5450.495
1770, 22.4999, 3, -5588.766
1771, 22.4999, 3, -5588.766
1772, 22.4999, 3, -5588.766
1773, 21.71993, 3, -5483.42
1774, 22.4999, 3, -5588.766
1775, 22.4999, 3, -5588.766
1776, 18.36006, 1, -5128.78
1777, 22.4999, 3, -5588.766
1778, 21.22495, 2, -5422.471
1779, 17.88008, 1, -5095.741
1780, 22.3799, 4, -5576.491
1781, 18.22507, 1, -5118.97
1782, 19.74001, 1, -5252.29
1783, 21.82492, 3, -5499.17
1784, 22.3649, 3, -5584.04
1785, 18.34506, 1, -5127.67
1786, 17.92508, 1, -5098.62
1787, 21.56993, 3, -5461.345
1788, 17.68509, 1, -5083.781
1789, 18.70505, 1, -5155.69
1790, 20.93996, 2, -5384.091
1791, 20.81996, 2, -5368.47
1792, 22.4999, 3, -5588.766
1793, 21.49494, 3, -5450.495
1794, 21.61493, 3, -5467.915
1795, 18.36006, 1, -5128.781
1796, 22.4999, 3, -5588.766
1797, 22.4999, 4, -5578.766
1798, 18.36006, 1, -5128.78
1799, 22.4549, 3, -5598.816
1800, 19.66501, 1, -5244.49
1801, 22.4999, 3, -5588.766
1802, 21.32994, 2, -5437.066
1803, 18.54006, 1, -5142.491
1804, 21.73493, 4, -5475.655
1805, 21.58493, 3, -5463.53
1806, 18.40506, 1, -5132.141
1807, 22.4999, 3, -5588.766
1808, 19.03504, 1, -5183.905
1809, 22.4999, 3, -5588.766
1810, 20.81996, 3, -5358.47
1811, 17.70009, 1, -5084.67
1812, 22.4999, 3, -5588.766
1813, 18.96004, 1, -5177.28
1814, 22.4999, 3, -5588.766
1815, 17.86508, 1, -5094.79
1816, 22.4999, 3, -5588.766
1817, 22.4999, 3, -5588.766
1818, 21.67493, 3, -5476.745
1819, 18.42006, 1, -5133.271
1820, 22.4999, 3, -5588.766
1821, 18.48006, 1, -5137.841
1822, 22.4999, 4, -5578.766
1823, 22.4999, 3, -5588.766
1824, 22.4999, 3, -5588.766
1825, 18.48006, 1, -5137.841
1826, 17.5801, 1, -5077.69
1827, 17.13011, 1, -5054.365
1828, 21.58493, 3, -5463.53
1829, 22.4999, 3, -5588.766
1830, 22.4999, 3, -5588.766
1831, 21.70493, 4, -5471.19
1832, 22.2599, 2, -5577.03
1833, 22.4999, 3, -5588.766
1834, 22.4999, 3, -5588.766
1835, 18.66005, 1, -5152.03
1836, 22.4999, 3, -5588.766
1837, 18.57006, 1, -5144.846
1838, 19.66501, 1, -5244.49
1839, 22.4999, 3, -5588.766
1840, 22.4999, 4, -5578.766
1841, 22.4999, 3, -5588.766
1842, 22.4999, 3, -5588.766
1843, 22.4999, 3, -5588.766
1844, 22.4999, 3, -5588.766
1845, 18.34506, 1, -5127.67
1846, 18.45006, 1, -5135.545
1847, 22.4999, 3, -5588.766
1848, 20.41498, 2, -5318.116
1849, 22.13991, 3, -5547.891
1850, 17.70009, 1, -5084.671
1851, 22.4999, 3, -5588.766
1852, 22.4999, 3, -5588.766
1853, 22.4999, 3, -5588.766
1854, 18.49506, 1, -5138.996
1855, 22.4999, 4, -5578.766
1856, 21.89992, 3, -5510.57
1857, 19.51502, 1, -5229.266
1858, 21.68993, 3, -5478.965
1859, 22.4999, 3, -5588.766
1860, 22.4999, 3, -5588.766
1861, 22.4999, 3, -5588.766
1862, 22.03491, 4, -5521.405
1863, 20.96996, 3, -5378.046
1864, 22.4999, 3, -5588.766
1865, 21.70493, 3, -5481.191
1866, 22.4999, 3, -5588.766
1867, 21.68993, 3, -5478.966
1868, 18.72005, 1, -5156.92
1869, 22.4999, 3, -5588.766
1870, 21.46494, 4, -5436.19
1871, 18.36006, 1, -5128.78
1872, 18.42006, 1, -5133.271
1873, 22.4999, 3, -5588.766
1874, 22.4999, 3, -5588.766
1875, 21.44994, 3, -5444.045
1876, 22.4999, 3, -5588.766
1877, 22.4999, 3, -5588.766
1878, 22.4999, 4, -5578.766
1879, 22.4999, 3, -5588.766
1880, 21.55493, 3, -5459.165
1881, 22.4999, 3, -5588.766
1882, 18.12007, 1, -5111.621
1883, 19.65001, 1, -5242.945
1884, 22.4999, 3, -5588.766
1885, 22.4999, 4, -5578.766
1886, 22.4999, 4, -5578.766
1887, 22.4999, 3, -5588.766
1888, 18.42006, 1, -5133.271
1889, 22.4999, 3, -5588.766
1890, 17.5351, 1, -5075.156
1891, 18.81005, 1, -5164.405
1892, 21.56993, 3, -5461.345
1893, 22.4999, 3, -5588.766
1894, 19.02004, 1, -5182.57
1895, 18.42006, 1, -5133.271
1896, 18.40506, 1, -5132.141
1897, 21.37494, 3, -5433.396
1898, 21.94492, 3, -5517.47
1899, 22.4999, 3, -5588.766
1900, 22.4999, 3, -5588.766
1901, 19.35002, 1, -5213.095
1902, 22.4999, 3, -5588.766
1903, 22.4999, 4, -5578.766
1904, 17.68509, 1, -5083.78
1905, 22.2599, 5, -5547.03
1906, 18.33006, 1, -5126.565
1907, 22.4999, 3, -5588.766
1908, 21.77992, 3, -5492.391
1909, 22.4999, 3, -5588.766
1910, 21.67493, 3, -5476.745
1911, 22.4999, 3, -5588.766
1912, 21.89992, 3, -5510.571
1913, 18.33006, 1, -5126.566
1914, 22.4999, 3, -5588.766
1915, 19.42502, 1, -5220.37
1916, 21.74993, 3, -5487.896
1917, 22.4999, 3, -5588.766
1918, 22.18491, 3, -5555.031
1919, 19.86, 2, -5255.031
1920, 22.4999, 3, -5588.766
1921, 22.4099, 3, -5591.405
1922, 21.50994, 3, -5452.655
1923, 18.07508, 1, -5108.545
1924, 19.65001, 1, -5242.945
1925, 22.4999, 3, -5588.766
1926, 19.60501, 1, -5238.34
1927, 22.4999, 3, -5588.766
1928, 22.4999, 3, -5588.766
1929, 22.4999, 4, -5578.766
1930, 18.39006, 1, -5131.016
1931, 22.4999, 3, -5588.766
1932, 22.4999, 3, -5588.766
1933, 18.31507, 1, -5125.465
1934, 22.4999, 3, -5588.766
1935, 22.4999, 3, -5588.766
1936, 22.4999, 3, -5588.766
1937, 22.4999, 3, -5588.766
1938, 19.42502, 2, -5210.37
1939, 22.4999, 4, -5578.766
1940, 22.03491, 3, -5531.405
1941, 22.4999, 3, -5588.766
1942, 22.4999, 3, -5588.766
1943, 22.4999, 3, -5588.766
1944, 22.4999, 3, -5588.766
1945, 22.4999, 3, -5588.766
1946, 22.4999, 3, -5588.766
1947, 18.40506, 1, -5132.141
1948, 22.4999, 3, -5588.766
1949, 22.4999, 3, -5588.766
1950, 22.4999, 3, -5588.766
1951, 22.4999, 3, -5588.766
1952, 19.18503, 1, -5197.53
1953, 21.37494, 3, -5433.396
1954, 22.4999, 3, -5588.766
1955, 21.64493, 3, -5472.32
1956, 22.4999, 3, -5588.766
1957, 21.59993, 4, -5455.721
1958, 22.4999, 3, -5588.766
1959, 17.68509, 1, -5083.781
1960, 22.4999, 3, -5588.766
1961, 22.4999, 3, -5588.766
1962, 17.94008, 1, -5099.59
1963, 22.4999, 3, -5588.766
1964, 22.24491, 4, -5554.621
1965, 22.4999, 3, -5588.766
1966, 22.4999, 3, -5588.766
1967, 22.4999, 3, -5588.766
1968, 22.4999, 3, -5588.766
1969, 22.4999, 3, -5588.766
1970, 18.43506, 1, -5134.406
1971, 18.40506, 1, -5132.141
1972, 22.4999, 3, -5588.766
1973, 22.4999, 3, -5588.766
1974, 21.32994, 3, -5427.065
1975, 19.63501, 1, -5241.406
1976, 22.4999, 3, -5588.766
1977, 22.4999, 3, -5588.766
1978, 22.4999, 3, -5588.766
1979, 18.36006, 1, -5128.781
1980, 22.4999, 3, -5588.766
1981, 19.63501, 1, -5241.405
1982, 21.80992, 3, -5496.906
1983, 21.74993, 3, -5487.896
1984, 22.4999, 3, -5588.766
1985, 22.4999, 3, -5588.766
1986, 22.4699, 3, -5601.296
1987, 18.40506, 1, -5132.141
1988, 22.4999, 3, -5588.766
1989, 22.4999, 3, -5588.766
1990, 17.77509, 1, -5089.195
1991, 22.4999, 3, -5588.766
1992, 22.4999, 3, -5588.766
1993, 19.33502, 1, -5211.656
1994, 19.74001, 1, -5252.29
1995, 22.4999, 3, -5588.766
1996, 22.4999, 3, -5588.766
1997, 21.80992, 3, -5496.905
1998, 22.4999, 3, -5588.766
1999, 18.64505, 1, -5150.82
2000, 17.5051, 1, -5073.49
