Episode, Reward
5194, 29.99959, 7, 7
5195, 29.99959, 6, 5
5196, 19.74001, 3, 2
5197, 29.99959, 6, 7
5198, 29.99959, 7, 5
5199, 13.2151, 1, 2
5200, 22.69489, 3, 3
5201, 29.99959, 8, 6
5202, 29.99959, 7, 5
5203, 29.99959, 7, 7
5204, 25.60477, 5, 5
5205, 29.99959, 8, 6
5206, 13.2151, 1, 2
5207, 22.85988, 3, 3
5208, 29.99959, 7, 8
5209, 29.99959, 8, 7
5210, 18.18007, 3, 3
5211, 29.99959, 6, 8
5212, 19.35002, 3, 3
5213, 29.99959, 5, 5
5214, 29.99959, 7, 4
5215, 20.11499, 3, 3
5216, 29.99959, 7, 6
5217, 29.99959, 5, 6
5218, 29.99959, 6, 5
5219, 29.99959, 7, 6
5220, 17.29511, 3, 2
5221, 29.99959, 6, 5
5222, 18.43506, 3, 3
5223, 29.99959, 8, 5
5224, 22.81488, 4, 5
5225, 29.99959, 7, 6
5226, 29.99959, 7, 4
5227, 13.2151, 1, 2
5228, 24.8398, 6, 4
5229, 17.5801, 3, 3
5230, 29.99959, 8, 8
5231, 24.8998, 4, 4
5232, 13.2151, 1, 2
5233, 29.99959, 7, 6
5234, 29.99959, 6, 7
5235, 23.89484, 3, 5
5236, 29.99959, 7, 6
5237, 29.99959, 5, 7
5238, 29.99959, 7, 6
5239, 22.03491, 3, 3
5240, 29.99959, 6, 8
5241, 20.81996, 3, 3
5242, 29.99959, 7, 6
5243, 13.2151, 1, 2
5244, 29.99959, 5, 7
5245, 13.2151, 1, 2
5246, 25.33478, 5, 6
5247, 29.99959, 6, 6
5248, 22.70989, 4, 4
5249, 20.47498, 3, 3
5250, 29.99959, 7, 6
5251, 29.99959, 7, 8
5252, 29.99959, 7, 6
5253, 29.99959, 7, 6
5254, 17.4151, 3, 2
5255, 29.99959, 6, 7
5256, 23.87984, 3, 5
5257, 29.99959, 7, 5
5258, 29.99959, 7, 7
5259, 23.05487, 4, 3
5260, 22.57489, 3, 3
5261, 29.99959, 6, 8
5262, 29.99959, 9, 7
5263, 29.99959, 7, 6
5264, 13.2151, 1, 2
5265, 13.2151, 1, 2
5266, 29.99959, 8, 6
5267, 29.99959, 7, 7
5268, 21.94492, 4, 4
5269, 17.16011, 3, 2
5270, 22.79988, 4, 4
5271, 29.99959, 6, 5
5272, 29.99959, 7, 8
5273, 29.99959, 5, 6
5274, 20.62497, 3, 3
5275, 29.99959, 7, 6
5276, 29.99959, 7, 8
5277, 17.31011, 3, 3
5278, 23.38486, 3, 3
5279, 29.99959, 7, 6
5280, 13.2151, 1, 2
5281, 29.99959, 7, 7
5282, 25.03479, 6, 5
5283, 29.99959, 7, 5
5284, 13.2151, 1, 2
5285, 13.2151, 1, 2
5286, 29.99959, 7, 6
5287, 13.2151, 1, 2
5288, 29.99959, 7, 6
5289, 29.99959, 6, 5
5290, 29.99959, 7, 5
5291, 29.99959, 7, 5
5292, 29.99959, 7, 6
5293, 25.72476, 5, 4
5294, 18.19507, 3, 3
5295, 29.99959, 6, 6
5296, 18.19507, 3, 2
5297, 22.3649, 4, 3
5298, 13.2151, 1, 2
5299, 19.54502, 3, 3
5300, 29.99959, 6, 5
5301, 29.99959, 7, 5
5302, 29.99959, 7, 5
5303, 29.99959, 7, 6
5304, 20.54997, 3, 3
5305, 29.99959, 7, 5
5306, 13.2151, 1, 2
5307, 29.99959, 8, 6
5308, 21.82492, 4, 2
5309, 29.99959, 7, 7
5310, 29.99959, 8, 6
5311, 29.99959, 8, 6
5312, 29.99959, 7, 4
5313, 29.99959, 6, 9
5314, 22.81488, 5, 4
5315, 20.75997, 3, 2
5316, 22.75488, 4, 3
5317, 29.99959, 7, 6
5318, 22.88988, 3, 3
5319, 29.99959, 6, 4
5320, 29.99959, 7, 6
5321, 23.81984, 5, 5
5322, 29.99959, 6, 6
5323, 29.99959, 7, 7
5324, 29.99959, 7, 7
5325, 20.21999, 3, 3
5326, 29.99959, 6, 7
5327, 29.99959, 8, 5
5328, 18.16507, 3, 2
5329, 29.99959, 7, 6
5330, 29.99959, 7, 6
5331, 29.99959, 6, 6
5332, 29.99959, 7, 8
5333, 29.99959, 7, 7
5334, 29.99959, 5, 7
5335, 22.10991, 5, 2
5336, 29.99959, 6, 5
5337, 29.99959, 6, 7
5338, 29.99959, 6, 5
5339, 29.99959, 8, 6
5340, 22.84488, 4, 3
5341, 29.99959, 7, 7
5342, 17.77509, 3, 2
5343, 29.99959, 7, 7
5344, 19.98, 3, 3
5345, 29.99959, 7, 6
5346, 25.54477, 5, 5
5347, 29.99959, 7, 8
5348, 23.23487, 5, 2
5349, 29.99959, 6, 7
5350, 20.81996, 3, 3
5351, 29.99959, 7, 7
5352, 13.2151, 1, 2
5353, 29.99959, 6, 6
5354, 29.99959, 7, 7
5355, 22.72489, 4, 3
5356, 29.99959, 7, 7
5357, 29.99959, 7, 6
5358, 22.21491, 3, 4
5359, 29.99959, 8, 5
5360, 22.99487, 4, 5
5361, 29.99959, 6, 7
5362, 29.99959, 6, 5
5363, 29.99959, 7, 8
5364, 29.99959, 7, 7
5365, 29.99959, 6, 4
5366, 21.91492, 4, 2
5367, 29.99959, 7, 8
5368, 13.2151, 1, 2
5369, 22.75488, 4, 3
5370, 29.99959, 7, 5
5371, 20.51998, 3, 4
5372, 13.2151, 1, 2
5373, 29.99959, 6, 6
5374, 29.99959, 7, 7
5375, 23.48985, 5, 4
5376, 29.99959, 6, 6
5377, 29.99959, 7, 6
5378, 13.2151, 1, 2
5379, 22.81488, 5, 4
5380, 29.99959, 7, 7
5381, 22.84488, 4, 3
5382, 13.2151, 1, 2
5383, 29.99959, 7, 7
5384, 13.2151, 1, 2
5385, 29.99959, 8, 8
5386, 23.72985, 4, 3
5387, 23.60985, 4, 5
5388, 29.99959, 6, 6
5389, 29.99959, 6, 6
5390, 13.2151, 1, 2
5391, 29.99959, 7, 6
5392, 13.2151, 1, 2
5393, 27.07471, 7, 5
5394, 29.99959, 5, 5
5395, 29.99959, 5, 6
5396, 29.99959, 7, 7
5397, 29.99959, 8, 6
5398, 29.99959, 6, 4
5399, 29.99959, 7, 7
5400, 29.99959, 8, 7
5401, 23.90984, 4, 5
5402, 29.99959, 7, 5
5403, 29.99959, 7, 6
5404, 29.99959, 6, 5
5405, 29.99959, 6, 6
5406, 29.99959, 5, 6
5407, 19.38002, 3, 3
5408, 13.2151, 1, 2
5409, 29.99959, 7, 6
5410, 29.99959, 6, 7
5411, 18.93004, 3, 3
5412, 17.5651, 3, 3
5413, 22.3499, 3, 2
5414, 29.99959, 7, 4
5415, 29.99959, 7, 6
5416, 24.29982, 5, 5
5417, 29.99959, 7, 5
5418, 29.99959, 7, 7
5419, 29.99959, 6, 6
5420, 29.99959, 6, 6
5421, 29.99959, 6, 5
5422, 29.99959, 7, 5
5423, 29.99959, 6, 7
5424, 29.99959, 6, 8
5425, 29.99959, 7, 6
5426, 29.99959, 7, 6
5427, 13.2151, 1, 2
5428, 13.2151, 1, 2
5429, 21.88492, 4, 3
5430, 29.99959, 7, 6
5431, 24.8398, 5, 4
5432, 29.99959, 6, 6
5433, 29.99959, 6, 6
5434, 20.42998, 3, 2
5435, 24.7498, 4, 3
5436, 29.99959, 6, 7
5437, 29.99959, 7, 6
5438, 29.99959, 7, 6
5439, 29.99959, 7, 6
5440, 29.99959, 7, 7
5441, 29.99959, 6, 5
5442, 13.2151, 1, 2
5443, 29.99959, 7, 5
5444, 29.99959, 6, 6
5445, 29.99959, 7, 6
5446, 20.33998, 3, 2
5447, 29.99959, 7, 6
5448, 29.99959, 7, 7
5449, 29.99959, 6, 6
5450, 29.99959, 7, 6
5451, 16.47014, 3, 2
5452, 22.52989, 4, 4
5453, 18.16507, 3, 2
5454, 29.99959, 7, 7
5455, 13.2151, 1, 2
5456, 29.99959, 7, 5
5457, 29.99959, 6, 6
5458, 17.08512, 3, 3
5459, 29.99959, 7, 5
5460, 29.99959, 8, 9
5461, 29.99959, 6, 5
5462, 13.2151, 1, 2
5463, 29.99959, 7, 7
5464, 29.99959, 7, 7
5465, 29.99959, 7, 6
5466, 29.99959, 6, 6
5467, 21.11995, 4, 3
5468, 29.99959, 7, 6
5469, 29.99959, 6, 7
5470, 23.33986, 4, 2
5471, 13.2151, 1, 2
5472, 22.03491, 4, 2
5473, 29.99959, 5, 6
5474, 29.99959, 7, 6
5475, 21.71993, 3, 3
5476, 29.99959, 7, 6
5477, 18.01508, 3, 2
5478, 21.07495, 4, 3
5479, 29.99959, 6, 5
5480, 29.99959, 6, 6
5481, 29.99959, 6, 6
5482, 21.88492, 4, 4
5483, 16.86012, 3, 3
5484, 29.99959, 7, 6
5485, 22.82988, 4, 2
5486, 29.99959, 6, 6
5487, 29.99959, 6, 5
5488, 29.99959, 8, 7
5489, 29.99959, 8, 7
5490, 29.99959, 7, 6
5491, 13.2151, 1, 2
5492, 23.45986, 5, 5
5493, 21.92992, 4, 3
5494, 29.99959, 7, 7
5495, 23.35486, 4, 3
5496, 29.99959, 7, 6
5497, 29.99959, 7, 6
5498, 29.99959, 6, 7
5499, 29.99959, 7, 7
5500, 29.99959, 7, 6
5501, 22.82988, 4, 3
5502, 29.99959, 6, 5
5503, 29.99959, 8, 5
5504, 29.99959, 7, 6
5505, 29.99959, 8, 6
5506, 29.99959, 6, 7
5507, 13.2151, 1, 2
5508, 16.18515, 3, 2
5509, 29.99959, 6, 6
5510, 29.99959, 7, 5
5511, 29.99959, 8, 7
5512, 18.61505, 3, 3
5513, 23.62485, 4, 3
5514, 29.99959, 8, 6
5515, 29.99959, 7, 7
5516, 29.99959, 7, 6
5517, 29.99959, 7, 5
5518, 29.99959, 7, 5
5519, 19.995, 3, 4
5520, 23.35486, 4, 3
5521, 29.99959, 8, 7
5522, 26.39974, 6, 6
5523, 29.99959, 6, 6
5524, 29.99959, 6, 6
5525, 29.99959, 7, 7
5526, 29.99959, 7, 6
5527, 29.99959, 6, 7
5528, 22.73989, 4, 4
5529, 29.99959, 7, 7
5530, 23.83484, 5, 4
5531, 29.99959, 6, 5
5532, 29.99959, 6, 7
5533, 29.99959, 5, 7
5534, 29.99959, 7, 5
5535, 19.77001, 3, 3
5536, 29.99959, 7, 7
5537, 29.99959, 6, 4
5538, 22.72489, 4, 3
5539, 29.99959, 7, 6
5540, 29.99959, 7, 6
5541, 29.99959, 8, 6
5542, 29.99959, 6, 5
5543, 22.75488, 5, 2
5544, 29.99959, 7, 6
5545, 22.73989, 3, 4
5546, 29.99959, 6, 6
5547, 13.2151, 1, 2
5548, 29.99959, 7, 4
5549, 29.99959, 5, 6
5550, 13.2151, 1, 2
5551, 29.99959, 7, 5
5552, 29.99959, 6, 7
5553, 29.99959, 7, 7
5554, 13.2151, 1, 2
5555, 29.99959, 7, 6
5556, 17.3701, 3, 2
5557, 29.99959, 7, 6
5558, 29.99959, 7, 7
5559, 21.05995, 3, 3
5560, 22.61989, 4, 3
5561, 13.2151, 1, 2
5562, 29.99959, 7, 6
5563, 29.99959, 7, 5
5564, 20.39998, 3, 3
5565, 13.2151, 1, 2
5566, 29.99959, 6, 7
5567, 19.09503, 3, 3
5568, 29.99959, 6, 4
5569, 19.32002, 3, 3
5570, 29.99959, 6, 7
5571, 29.99959, 7, 6
5572, 29.99959, 8, 5
5573, 29.99959, 6, 5
5574, 29.99959, 6, 7
5575, 16.23015, 3, 3
5576, 16.08016, 3, 3
5577, 18.82504, 3, 2
5578, 23.54985, 4, 4
5579, 29.99959, 5, 5
5580, 22.07991, 3, 3
5581, 29.99959, 7, 6
5582, 13.2151, 1, 2
5583, 29.99959, 7, 6
5584, 29.99959, 6, 6
5585, 29.99959, 7, 7
5586, 29.99959, 7, 7
5587, 29.99959, 7, 5
5588, 29.99959, 7, 8
5589, 18.28507, 3, 2
5590, 29.99959, 7, 7
5591, 29.99959, 7, 5
5592, 29.99959, 7, 5
5593, 17.67009, 3, 3
5594, 29.99959, 7, 6
5595, 29.99959, 6, 5
5596, 29.99959, 7, 7
5597, 13.2151, 1, 2
5598, 18.01508, 3, 3
5599, 29.99959, 7, 7
5600, 29.99959, 7, 6
5601, 22.67989, 4, 2
5602, 18.03008, 3, 2
5603, 22.99487, 4, 2
5604, 29.99959, 8, 7
5605, 20.66997, 4, 3
5606, 29.99959, 6, 6
5607, 29.99959, 7, 5
5608, 13.2151, 1, 2
5609, 29.99959, 7, 6
5610, 29.99959, 7, 7
5611, 17.13011, 3, 3
5612, 21.98992, 3, 4
5613, 20.08499, 3, 3
5614, 29.99959, 7, 8
5615, 29.99959, 6, 6
5616, 29.99959, 5, 8
5617, 29.99959, 7, 7
5618, 22.84488, 3, 3
5619, 13.2151, 1, 2
5620, 29.99959, 5, 6
5621, 29.99959, 7, 5
5622, 29.99959, 7, 5
5623, 13.2151, 1, 2
5624, 29.99959, 7, 7
5625, 29.99959, 7, 8
5626, 17.67009, 3, 2
5627, 29.99959, 8, 5
5628, 22.97988, 4, 5
5629, 18.15007, 3, 3
5630, 29.99959, 7, 5
5631, 29.99959, 6, 5
5632, 29.99959, 7, 5
5633, 29.99959, 9, 5
5634, 29.99959, 7, 7
5635, 21.88492, 5, 4
5636, 29.99959, 5, 4
5637, 25.28978, 6, 6
5638, 29.99959, 6, 7
5639, 29.99959, 7, 6
5640, 29.99959, 7, 5
5641, 29.99959, 7, 5
5642, 29.99959, 7, 6
5643, 22.81488, 3, 2
5644, 29.99959, 6, 5
5645, 29.99959, 7, 6
5646, 29.99959, 7, 5
5647, 29.99959, 6, 6
5648, 29.99959, 7, 5
5649, 29.99959, 6, 6
5650, 29.99959, 7, 8
5651, 29.99959, 7, 7
5652, 29.99959, 8, 7
5653, 29.99959, 6, 6
5654, 20.20499, 3, 3
5655, 29.99959, 7, 4
5656, 13.2151, 1, 2
5657, 17.3701, 3, 3
5658, 29.99959, 7, 5
5659, 15.79515, 3, 3
5660, 29.99959, 7, 6
5661, 29.99959, 7, 6
5662, 29.99959, 7, 6
5663, 29.99959, 8, 7
5664, 29.99959, 7, 4
5665, 29.99959, 6, 7
5666, 23.05487, 3, 3
5667, 21.14995, 3, 3
5668, 29.99959, 6, 6
5669, 22.54489, 5, 4
5670, 29.99959, 6, 8
5671, 29.99959, 7, 7
5672, 29.99959, 6, 5
5673, 29.99959, 7, 5
5674, 29.99959, 7, 6
5675, 13.2151, 1, 2
5676, 13.2151, 1, 2
5677, 29.99959, 7, 7
5678, 29.99959, 6, 7
5679, 29.99959, 7, 5
5680, 29.99959, 6, 7
5681, 18.33006, 3, 3
5682, 29.99959, 6, 4
5683, 29.99959, 7, 5
5684, 22.67989, 5, 2
5685, 23.71485, 5, 4
5686, 29.99959, 7, 6
5687, 29.99959, 8, 6
5688, 29.99959, 7, 8
5689, 16.74013, 3, 2
5690, 29.99959, 6, 4
5691, 29.99959, 7, 7
5692, 23.74484, 4, 6
5693, 13.2151, 1, 2
5694, 21.29994, 3, 4
5695, 29.99959, 7, 7
5696, 29.99959, 6, 5
5697, 29.99959, 7, 6
5698, 23.12987, 4, 2
5699, 13.2151, 1, 2
5700, 23.23487, 5, 5
5701, 29.99959, 6, 6
5702, 29.99959, 5, 9
5703, 22.72489, 4, 4
5704, 29.99959, 8, 4
5705, 29.99959, 7, 7
5706, 29.99959, 6, 5
5707, 29.99959, 7, 5
5708, 13.2151, 1, 2
5709, 21.91492, 4, 4
5710, 29.99959, 7, 6
5711, 29.99959, 6, 5
5712, 29.99959, 7, 5
5713, 29.99959, 7, 7
5714, 23.00987, 4, 4
5715, 29.99959, 7, 6
5716, 29.99959, 7, 7
5717, 29.99959, 6, 5
5718, 17.4601, 3, 3
5719, 29.99959, 8, 5
5720, 29.99959, 7, 7
5721, 29.99959, 7, 7
5722, 23.20487, 4, 3
5723, 20.41498, 3, 3
5724, 13.2151, 1, 2
5725, 21.88492, 3, 3
5726, 17.04012, 3, 3
5727, 29.99959, 7, 5
5728, 29.99959, 6, 6
5729, 29.99959, 6, 6
5730, 29.99959, 7, 5
5731, 29.99959, 6, 5
5732, 20.92496, 3, 2
5733, 29.99959, 7, 6
5734, 29.99959, 6, 4
5735, 29.99959, 6, 7
5736, 29.99959, 6, 6
5737, 13.2151, 1, 2
5738, 29.99959, 8, 5
5739, 13.2151, 1, 2
5740, 29.99959, 8, 7
5741, 29.99959, 7, 7
5742, 13.2151, 1, 2
5743, 29.99959, 6, 5
5744, 29.99959, 8, 6
5745, 17.80509, 3, 3
5746, 22.64989, 4, 4
5747, 29.99959, 6, 5
5748, 13.2151, 1, 2
5749, 29.99959, 7, 7
5750, 29.99959, 4, 6
5751, 29.99959, 7, 5
5752, 29.99959, 7, 5
5753, 29.99959, 6, 4
5754, 29.99959, 7, 7
5755, 13.2151, 1, 2
5756, 29.99959, 6, 7
5757, 29.99959, 7, 7
5758, 25.16979, 5, 5
5759, 21.17995, 4, 4
5760, 29.99959, 5, 5
5761, 29.99959, 6, 6
5762, 29.99959, 7, 5
5763, 29.99959, 7, 7
5764, 22.4549, 4, 2
5765, 18.04508, 3, 2
5766, 29.99959, 7, 6
5767, 22.13991, 3, 3
5768, 29.99959, 6, 7
5769, 29.99959, 7, 8
5770, 29.99959, 7, 6
5771, 18.12007, 3, 3
5772, 29.99959, 6, 5
5773, 23.02487, 5, 4
5774, 29.99959, 7, 6
5775, 29.99959, 6, 6
5776, 22.09491, 5, 3
5777, 29.99959, 6, 6
5778, 29.99959, 6, 7
5779, 22.13991, 4, 4
5780, 29.99959, 7, 8
5781, 29.99959, 7, 5
5782, 29.99959, 7, 7
5783, 25.24478, 6, 6
5784, 29.99959, 6, 6
5785, 17.4751, 3, 3
5786, 29.99959, 7, 5
5787, 23.74484, 5, 3
5788, 29.99959, 8, 7
5789, 29.99959, 6, 6
5790, 22.81488, 3, 4
5791, 23.87984, 4, 3
5792, 29.99959, 7, 8
5793, 17.4151, 3, 2
5794, 20.80496, 3, 3
5795, 29.99959, 7, 7
5796, 29.99959, 7, 6
5797, 29.99959, 8, 7
5798, 29.99959, 7, 6
5799, 22.06491, 4, 3
5800, 22.2899, 4, 3
5801, 29.99959, 7, 5
5802, 29.99959, 7, 6
5803, 29.99959, 7, 5
5804, 29.99959, 7, 4
5805, 29.99959, 7, 5
5806, 13.2151, 1, 2
5807, 29.99959, 7, 7
5808, 29.99959, 7, 5
5809, 29.99959, 7, 6
5810, 29.99959, 7, 6
5811, 29.99959, 7, 7
5812, 29.99959, 7, 6
5813, 29.99959, 5, 7
5814, 29.99959, 7, 4
5815, 29.99959, 8, 8
5816, 29.99959, 5, 5
5817, 29.99959, 6, 5
5818, 22.19991, 4, 4
5819, 13.2151, 1, 2
5820, 29.99959, 6, 5
5821, 22.70989, 4, 4
5822, 29.99959, 6, 5
5823, 29.99959, 7, 5
5824, 17.4151, 3, 2
5825, 29.99959, 7, 7
5826, 29.99959, 8, 7
5827, 17.67009, 3, 2
5828, 29.99959, 7, 7
5829, 13.2151, 1, 2
5830, 29.99959, 7, 7
5831, 21.91492, 4, 4
5832, 29.99959, 8, 6
5833, 13.2151, 1, 2
5834, 17.91008, 3, 2
5835, 29.99959, 6, 6
5836, 13.2151, 1, 2
5837, 29.99959, 6, 5
5838, 29.99959, 6, 4
5839, 13.2151, 1, 2
5840, 29.99959, 7, 7
5841, 29.99959, 6, 5
5842, 29.99959, 7, 5
5843, 29.99959, 6, 7
5844, 29.99959, 7, 6
5845, 29.99959, 7, 6
5846, 29.99959, 7, 7
5847, 29.99959, 7, 6
5848, 29.99959, 7, 6
5849, 29.99959, 7, 8
5850, 29.99959, 6, 4
5851, 29.99959, 7, 6
5852, 29.99959, 7, 6
5853, 22.66489, 3, 2
5854, 29.99959, 6, 6
5855, 29.99959, 7, 6
5856, 16.84513, 3, 2
5857, 23.44486, 3, 5
5858, 21.89992, 4, 4
5859, 29.99959, 8, 6
5860, 22.81488, 4, 3
5861, 29.99959, 7, 8
5862, 13.2151, 1, 2
5863, 29.99959, 7, 5
5864, 29.99959, 7, 5
5865, 23.20487, 4, 3
5866, 29.99959, 7, 5
5867, 29.99959, 8, 7
5868, 29.99959, 7, 7
5869, 29.99959, 7, 8
5870, 29.99959, 6, 4
5871, 29.99959, 6, 8
5872, 13.2151, 1, 2
5873, 29.99959, 6, 6
5874, 22.3799, 3, 3
5875, 29.99959, 6, 7
5876, 21.92992, 4, 3
5877, 29.99959, 7, 6
5878, 29.99959, 6, 7
5879, 29.99959, 6, 6
5880, 20.60997, 3, 3
5881, 18.63005, 3, 3
5882, 29.99959, 7, 6
5883, 29.99959, 5, 5
5884, 29.99959, 7, 7
5885, 17.5351, 3, 2
5886, 19.20003, 3, 2
5887, 29.99959, 7, 6
5888, 29.99959, 7, 4
5889, 29.99959, 7, 5
5890, 29.99959, 6, 7
5891, 29.99959, 7, 9
5892, 16.03516, 3, 2
5893, 24.55481, 4, 5
5894, 29.99959, 7, 6
5895, 29.99959, 7, 7
5896, 29.99959, 6, 6
5897, 29.99959, 8, 5
5898, 29.99959, 6, 5
5899, 18.43506, 3, 3
5900, 24.19483, 4, 5
5901, 13.2151, 1, 2
5902, 22.97988, 4, 2
5903, 29.99959, 7, 7
5904, 22.78488, 4, 4
5905, 22.78488, 5, 3
5906, 22.81488, 5, 4
5907, 18.25507, 3, 2
5908, 29.99959, 7, 5
5909, 29.99959, 6, 6
5910, 29.99959, 6, 6
5911, 18.84004, 3, 3
5912, 29.99959, 7, 6
5913, 22.78488, 3, 4
5914, 29.99959, 7, 6
5915, 29.99959, 6, 6
5916, 29.99959, 6, 5
5917, 29.99959, 7, 6
5918, 19.23003, 3, 3
5919, 29.99959, 5, 5
5920, 29.99959, 7, 7
5921, 29.99959, 7, 6
5922, 29.99959, 7, 6
5923, 29.99959, 6, 6
5924, 29.99959, 6, 6
5925, 22.84488, 4, 4
5926, 29.99959, 7, 9
5927, 16.24515, 3, 2
5928, 29.99959, 6, 6
5929, 29.99959, 6, 8
5930, 29.99959, 7, 6
5931, 29.99959, 5, 6
5932, 21.10495, 3, 3
5933, 21.86992, 4, 4
5934, 29.99959, 8, 8
5935, 23.26486, 4, 3
5936, 13.2151, 1, 2
5937, 29.99959, 7, 6
5938, 24.64481, 4, 5
5939, 19.21503, 3, 3
5940, 29.99959, 7, 5
5941, 29.99959, 8, 7
5942, 29.99959, 5, 6
5943, 22.00492, 4, 3
5944, 19.24503, 3, 3
5945, 29.99959, 7, 8
5946, 29.99959, 7, 7
5947, 29.99959, 6, 6
5948, 13.2151, 1, 2
5949, 23.00987, 5, 3
5950, 29.99959, 7, 6
5951, 18.54006, 3, 2
5952, 29.99959, 8, 8
5953, 29.99959, 7, 6
5954, 29.99959, 7, 6
5955, 19.98, 3, 2
5956, 29.99959, 6, 8
5957, 21.91492, 5, 4
5958, 29.99959, 7, 7
5959, 29.99959, 7, 7
5960, 29.99959, 7, 7
5961, 23.47486, 4, 4
5962, 21.28494, 4, 2
5963, 20.77497, 3, 4
5964, 29.99959, 6, 4
5965, 29.99959, 7, 6
5966, 29.99959, 6, 8
5967, 21.32994, 3, 4
5968, 29.99959, 8, 5
5969, 26.69972, 5, 5
5970, 29.99959, 7, 8
5971, 29.99959, 6, 5
5972, 29.99959, 7, 6
5973, 29.99959, 7, 7
5974, 29.99959, 6, 7
5975, 29.99959, 7, 6
5976, 22.60489, 5, 4
5977, 21.10495, 3, 3
5978, 16.72513, 3, 2
5979, 29.99959, 5, 7
5980, 29.99959, 6, 5
5981, 29.99959, 6, 4
5982, 29.99959, 6, 5
5983, 29.99959, 8, 6
5984, 17.4751, 3, 3
5985, 29.99959, 8, 7
5986, 29.99959, 6, 7
5987, 29.99959, 7, 7
5988, 29.99959, 8, 7
5989, 29.99959, 7, 5
5990, 29.99959, 7, 6
5991, 23.77484, 4, 4
5992, 17.4901, 3, 3
5993, 13.2151, 1, 2
5994, 26.17475, 7, 5
5995, 29.99959, 7, 4
5996, 23.50485, 5, 4
5997, 29.99959, 5, 5
5998, 13.2151, 1, 2
5999, 20.48998, 3, 3
6000, 29.99959, 7, 6
6001, 18.85504, 3, 3
6002, 29.99959, 7, 7
6003, 29.99959, 6, 7
6004, 29.99959, 7, 8
6005, 29.99959, 7, 6
6006, 16.83013, 3, 2
6007, 29.99959, 7, 6
6008, 29.99959, 6, 6
6009, 29.99959, 6, 7
6010, 29.99959, 7, 6
6011, 29.99959, 7, 6
6012, 29.99959, 6, 7
6013, 29.99959, 7, 7
6014, 29.99959, 7, 6
6015, 29.99959, 7, 7
6016, 29.99959, 5, 7
6017, 15.96016, 3, 2
6018, 29.99959, 7, 6
6019, 26.53473, 5, 5
6020, 17.19011, 3, 3
6021, 29.99959, 6, 5
6022, 29.99959, 7, 6
6023, 22.94988, 4, 4
6024, 22.70989, 4, 4
6025, 13.2151, 1, 2
6026, 22.61989, 4, 3
6027, 29.99959, 6, 7
6028, 29.99959, 7, 6
6029, 24.08983, 5, 5
6030, 18.18007, 3, 2
6031, 29.99959, 7, 4
6032, 29.99959, 6, 6
6033, 29.99959, 6, 6
6034, 29.99959, 7, 6
6035, 19.905, 3, 3
6036, 21.13495, 3, 3
6037, 21.59993, 3, 3
6038, 29.99959, 7, 5
6039, 23.74484, 5, 3
6040, 29.99959, 6, 6
6041, 29.99959, 7, 5
6042, 17.14511, 3, 3
6043, 29.99959, 6, 5
6044, 13.2151, 1, 2
6045, 29.99959, 6, 6
6046, 29.99959, 6, 6
6047, 29.99959, 6, 7
6048, 19.68001, 3, 3
6049, 29.99959, 6, 7
6050, 13.2151, 1, 2
6051, 29.99959, 9, 6
6052, 29.99959, 8, 7
6053, 22.03491, 3, 4
6054, 29.99959, 7, 7
6055, 29.99959, 8, 5
6056, 29.99959, 7, 7
6057, 21.86992, 3, 4
6058, 29.99959, 7, 8
6059, 22.75488, 4, 3
6060, 29.99959, 7, 5
6061, 29.99959, 7, 8
6062, 22.84488, 3, 3
6063, 29.99959, 6, 8
6064, 29.99959, 6, 6
6065, 29.99959, 7, 6
6066, 29.99959, 7, 5
6067, 13.2151, 1, 2
6068, 13.2151, 1, 2
6069, 21.91492, 3, 3
6070, 23.02487, 4, 2
6071, 29.99959, 6, 6
6072, 20.33998, 3, 3
6073, 29.99959, 7, 5
6074, 29.99959, 7, 5
6075, 29.99959, 6, 5
6076, 29.99959, 7, 7
6077, 26.35474, 6, 6
6078, 29.99959, 7, 6
6079, 29.99959, 6, 6
6080, 29.99959, 6, 6
6081, 18.43506, 3, 2
6082, 29.99959, 7, 7
6083, 13.2151, 1, 2
6084, 29.99959, 6, 7
6085, 29.99959, 7, 6
6086, 13.2151, 1, 2
6087, 23.96984, 4, 4
6088, 13.2151, 1, 2
6089, 18.21007, 3, 2
6090, 23.00987, 5, 4
6091, 29.99959, 7, 6
6092, 29.99959, 6, 6
6093, 18.79505, 3, 3
6094, 21.91492, 3, 4
6095, 16.26015, 3, 3
6096, 18.69005, 3, 3
6097, 29.99959, 6, 5
6098, 19.69501, 3, 3
6099, 29.99959, 7, 6
6100, 22.4549, 4, 3
6101, 29.99959, 8, 5
6102, 29.99959, 6, 7
6103, 29.99959, 6, 7
6104, 23.72985, 4, 2
6105, 29.99959, 6, 8
6106, 29.99959, 7, 7
6107, 29.99959, 7, 6
6108, 29.99959, 8, 5
6109, 29.99959, 6, 5
6110, 29.99959, 5, 6
6111, 13.2151, 1, 2
6112, 25.75476, 5, 5
6113, 29.99959, 6, 7
6114, 13.2151, 1, 2
6115, 23.44486, 4, 4
6116, 20.69997, 3, 3
6117, 13.2151, 1, 2
6118, 18.49506, 3, 3
6119, 29.99959, 7, 7
6120, 29.99959, 6, 5
6121, 17.4901, 3, 2
6122, 29.99959, 6, 8
6123, 20.23499, 3, 3
6124, 29.99959, 5, 6
6125, 13.2151, 1, 2
6126, 29.99959, 7, 5
